PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,taxi_time
-2.4234267720007923,-0.25326845714188906,1.8019022991610214,1.366536147357957,-0.11368234153861212,-0.2827150257800817,-0.2174963480789869,1.9588890405537114,0.44479137768751287,-0.12477023682974367,-0.019753848736823294,0.7019368965743666,0.29960432706047385,0.181935470409965,2.4833333333333334
0.26376903935442786,0.4983229545068071,-0.506400665742966,-1.3708415904251523,-0.5621368244016244,-1.4084275080699928,-0.6041968817873491,0.6112899538865232,0.26129995455880883,-0.771202715304705,0.7460753638881604,0.8981032510582746,-0.17443725692083015,-0.11263113796708933,6.866666666666666
2.7306924187411794,-1.0072305135014588,0.834743417574366,-0.8699508180450505,0.1683618896630185,0.32111537803934165,-0.7969527248174586,2.301463202762296,0.26571353073378623,-0.48744071412364665,-0.4980869747653693,-0.8759947178905713,-0.46836228137138747,0.5792666032717436,8.3
-2.888200890167928,0.963549449284176,-3.5430416570544687,-0.3086046813300145,1.2725076938613573,-2.589417083403701,0.550753020793757,-0.3208463549224819,0.47464225073049154,-0.06855380041444807,0.5154768578455201,-0.1037663628043644,-0.5135484458277587,0.3051801919960128,-2.35
-3.764070461803707,1.6684295779698897,-1.8193790751206644,1.126936653913616,-0.7725622061506482,-0.3041775998488873,2.9292931706252525,0.9642952229349686,1.0199003955373078,0.4339287236821735,1.4768380997989765,0.4811541446069054,1.0493571072210353,1.055575590968003,7.45
-1.6519305795561887,0.15208640048400016,0.5887655944074434,0.20661873102528375,-0.4402232934629654,1.1257548413826515,0.022887333127248048,-0.5068598851690252,-0.3204060099445747,-0.22317963880894995,0.7105779635563325,0.1375591951363967,-0.12618863199746813,-0.6416671018235751,4.05
0.6059701814197378,1.4773435843463671,-0.1669057496510084,-0.9804731175271663,-1.4042104277562049,-0.4953090482252608,-0.7557710674562086,0.04695671871154199,-0.08487107111789811,-0.006103829925769583,-0.6780175774955846,0.4126883860667165,0.12613615398390143,0.18600810816896546,8.033333333333333
0.7043237389321516,-1.903249520408578,0.28037468930804393,-0.06314918342357868,0.6898263599843087,0.9011142848217967,0.5154635839828686,0.005480135194918113,-0.08290185560117636,-0.5520768664820421,1.4925867105499742,0.07308760773748887,-0.3179527523919191,-0.07354448778402034,17.133333333333333
-0.7617386998150231,-0.3317610516099147,-1.2701962024308426,-0.45979132868203415,0.8868235356472258,-0.9533636536684073,-0.7495455216526264,0.7746546749826191,-0.050031725547144766,0.15265057211154706,-0.8310566152482453,-0.4030207992630674,1.0219598004650858,-0.21746753850584816,8.666666666666666
-0.7957330089285352,0.04234729990456485,0.9678448075719582,0.2877630562832662,-0.26014540666195607,-1.2623418861053217,0.5176362541311158,-0.8437704236559956,-0.014659971229126885,0.7353679910036826,-0.46454873968563815,1.0177862367126065,0.9354471803652925,0.0531164350770079,3.8333333333333335
0.5429291869685146,-2.1287358347023373,-1.410528569629935,0.30505722125368845,1.405533991251572,1.0878564095728305,-0.11253983476255142,-0.5634512346160291,-0.5515272027498822,0.14457722994854538,0.15699650253816988,0.3233792894930358,-0.2689807657206363,-0.10533042333781928,11.283333333333331
1.5302182794694301,-1.0552640912743543,-0.8476083870571761,-1.375886740311501,0.6000227387556016,-0.5645681566694468,-0.4582290246575791,-1.0203550636322978,-0.406780357323775,-0.43863956564332857,0.35123727963736373,-0.71216175745943,0.35142615193040466,-0.8961647694464707,11.766666666666667
-0.5346163949861882,-0.05970638081585527,1.421508200382336,0.25670990592297593,-0.5214359249257884,-0.7366891255913666,0.8377061647847398,-0.6831832817747234,0.09344289517977726,0.429832609651083,0.36392003444256005,0.863316377611773,0.28962963027699734,-0.39662525591266506,4.75
-1.1761517306459466,-1.203717354494197,0.5650916807570324,0.46091319839359685,0.700876527545265,-0.05205779980834152,0.029717216590424873,-0.07952367541092291,-0.11352678791715226,-0.23423792192394677,0.5832045629830205,-0.17723366285141237,0.4696475628800958,-0.5824881278479248,12.666666666666666
-0.8166635220172119,1.1764164456316515,-1.720040203240581,-1.424363354724754,-1.3270867965994886,1.024406593851805,-0.34943748838573946,-0.8856429027429394,-0.4320582596938197,-0.38351318779261434,0.9300102118378363,-0.06342229592531948,-0.047212129330947435,-0.2428272608463255,6.0
1.2510884958768027,2.9385285415666873,-1.9620379331384912,-2.0835603963882723,-3.8463231650562792,4.378623457646131,0.6864012196593088,1.340603059869496,-0.11424186914079273,-0.7460706930572552,1.6715613730944225,-0.32044692497173055,0.25254690359140974,0.16516184145282206,20.066666666666663
-1.4030876861991606,-1.1697006838298434,0.6800949658742484,1.0535814482229382,0.8451834874613868,0.487263609686368,0.061026369154345554,1.7693691337948936,0.050280619419296194,0.5133416097910649,-0.9230253878745823,-0.5250518495313078,1.4530563233181342,-0.9245983021435784,4.516666666666667
-2.01777175426811,-0.534700910116078,1.731581776162357,1.0839704831060744,-0.032152089167746534,0.7815482919002517,1.0539142265867023,-0.6955010336329157,-0.10548209668477698,0.1848082854573693,0.7838993400093479,0.21715342145637248,0.9492379190792093,0.14613658667001186,3.783333333333333
1.5183185818105864,-0.6439445463101073,-1.6814473947833608,-0.8788093518273526,0.6204348083862571,0.006341644185903552,-0.225182167731521,-0.11101046549468253,-0.4733413090720393,0.9683274519680278,-1.6284998465196643,0.05585761643926324,1.0037387186003932,-0.6116410654211395,9.966666666666669
-0.34426946113626716,1.0661194128966238,0.7935335423237876,-0.03945421871137064,-1.2919021488445872,-0.16596552753598906,-0.14204735839926463,1.1058102977979287,0.1908875165190175,0.07703942893869363,-0.22436320659076342,1.4222268037735606,-0.1910498656543376,-0.8652447454005814,13.816666666666666
-3.2222654421295447,4.336113095160498,-5.2485048215691625,-0.7308097739019767,-2.6911350326935066,1.7076338733598053,2.2408173579521242,2.3326259201811266,0.7694084917188333,0.2516978675930785,1.9355847571379663,2.2959936882326484,-1.8897402568506265,-2.9371666595165737,18.25
-0.18211394578964052,0.9260155398477012,-0.9397796915795967,-1.098492495674394,-0.2693540395493731,-1.39302161568675,-2.393585153544741,1.4713595815836382,0.08355559610105212,-0.8406950274226925,-0.7405842203168412,-0.07257823966968519,-0.9226085747461774,0.1913403157157954,4.283333333333333
-3.0945049490845014,1.1050890132251816,-1.436286179815278,0.05578369558852401,-0.5755144099278421,2.4604406968145494,-1.673952462849683,-0.41820087902474307,-0.8539174920037061,-0.4576916406468057,-0.21762135280571018,-1.3952520645466828,0.051558380725904636,0.4459594152165421,0.9666666666666668
0.8260105165117932,0.6609035165265089,-1.8734610850339874,-0.09408911512527908,0.707324478211728,-2.49613135274413,0.5830162327614655,1.0320943877955344,0.8297626392659231,0.017399007266196784,-0.5654053957132114,-1.8002893603964047,-0.3644340136507096,0.4403377432301086,14.416666666666666
-2.0388894140771217,-0.7200963606531139,1.6771624439844848,0.9498873715906773,0.02773216258930988,0.13291666517906545,0.8381259945827316,-0.8023658671423263,-0.11588921982859242,0.34599704959824434,0.7387905872937672,0.7749665013317544,0.17233464686777847,-0.8649398767460066,2.8666666666666667
0.34864284033894377,-0.7671876875408079,-0.13425115610252417,-1.1375078430880428,0.586209303487082,-1.5753886942639397,-0.3180647597089071,0.6408930585522975,0.34988449395749294,-0.9830808148256166,1.1141779508421612,-0.14905577897963523,0.4838260594128709,0.3721279273192198,11.866666666666667
-3.934889491711726,-0.5088980777775035,0.8220693386244079,1.461445785914152,0.5144498791589791,0.9192784594867931,-1.2052014556340105,1.3794713375872458,-0.16475605296789259,-0.3252569567319921,0.0004786228754486723,0.18860074751124659,-0.6970516930972491,-0.909350725194651,0.5166666666666667
-2.62831491481252,-0.6583264507440455,2.2167412732397254,1.6447606455080523,0.2743446745763404,-0.5703230104143949,-0.1756702238362609,1.7525116351909356,0.45530770270106796,-0.1092202538814669,-0.07232570589493165,0.49816413724482295,0.5983572241225944,0.5803277704640897,2.4166666666666665
1.4200737838996738,-1.943590947368139,1.7526843601910733,0.46253900822211863,0.23035354360957158,1.4229235039732417,0.3224816463759991,-0.28874847332132036,-0.23494741542609238,-0.025610713432131355,0.5938825025159169,0.6702749288316965,-1.3466366665018514,0.7028436989012142,8.883333333333333
-0.36088021354594296,2.400002616406593,-2.2028781201868766,-1.5330843026819119,-2.0232666112512434,-0.20129999146156313,-0.4975046987842463,1.702167597198258,0.26879657443507793,-0.15309165239914277,0.2923781305790573,2.008055211789851,-0.9338385178802652,-1.6312518255948643,6.883333333333334
1.2341805578372087,1.5300078585445112,-0.7959890400908053,-1.6289585732195562,-1.5508466603825362,-1.057115051531826,-0.8879014714846365,0.7416551955035301,0.09609528296554662,-0.15423211299697853,-0.5238691038237118,1.1809903354796816,-0.3880713094492158,-0.5521809068095324,10.2
-2.089150536789579,0.5173025106136866,-0.43590670111284974,0.1202085930782942,0.35758374783488256,0.3502763758016867,-1.7598087103136009,1.2038433576202987,-0.1530484657054591,-0.8649324238093853,-0.2569740192222148,-0.4832906558825566,-0.06671296544562028,0.5393556331734758,28.98333333333333
1.3065502387880756,-2.13780283439353,-1.9294949829745225,-0.40002128877548193,1.4099785280266626,1.990635655750396,1.759875620744035,1.704268038739377,0.1096859262071116,0.867694729050112,0.518418846629959,1.4324366414553413,0.5047932813641809,0.7896841892352526,16.35
-0.5675600152622975,0.4213988264986457,-1.6955708871673103,-1.4220838460679506,0.68691777836574,-2.8933103936453355,-1.7188562896665087,-0.3190573162157597,-0.004064406676973974,-0.5586778922575172,-0.3922617664963145,0.17580393716396406,0.26245106435713567,0.9120760137084358,4.6
1.3769546671156214,-1.4801244378808809,0.5425503191318712,-0.6723439985795017,0.5335733737639217,0.2561855866708189,0.631135559594668,0.31509492969623354,0.0019732870242653105,0.07498587784795718,0.41066058218914253,0.17072146601474306,0.37768038905103446,-0.13236895837109347,11.983333333333333
-1.6302385664035925,-0.4024544439560788,1.5770342665457058,0.6396226052361877,-0.18919069394703006,0.41400606005014096,-0.9555858316462388,2.464545029107447,0.3890514545872044,-1.0097173544616476,0.6906047355372174,0.026109856114197628,-0.8596582697292019,-0.24051311160692032,3.5
3.235561135719989,-1.7319814844189505,0.428801375076262,-1.1501098662432023,0.46467828233454345,1.5252861707874752,0.7425612720390973,-0.27625804443151697,-0.3051561799389908,0.7317253301275131,-0.10675139446289335,0.9192866645321425,-1.3359465382295777,1.1037246709483648,-18.016666666666666
0.10359495811143814,-1.3889380915960323,-1.1256445296710105,-1.3762718593766659,1.535506212407458,-0.3694763888112173,-1.6327802726145744,-0.7104042857358086,-0.6095358387164219,-0.8603020941120141,0.21874161959963878,-1.551177741203181,-0.31096745928291947,-0.9564848309351472,4.633333333333334
1.0163780031625205,-1.552170614899035,-1.262498733847164,-0.2094167192097957,0.7360654963027584,0.9353500558515827,0.2599119321105401,0.15596621708178718,-0.2652815376536175,-0.11239052589313857,0.5131454528086006,0.03226147546840905,0.34901843040036323,-0.46646841182657556,9.1
0.8652099525487098,-0.972776868958586,0.33680105965166457,-0.9845759879236068,0.3076500186564633,-0.1536150540951306,-0.05763147141056664,-1.0007166328415271,-0.34635808216618413,-0.2489687669613148,0.4961578670759819,-0.39953428037621075,0.09340626136180816,-0.751276252602409,10.1
-0.40215733823182526,0.7128916113897699,0.7300933098713407,-0.14503513418131195,-0.8896832250046518,-0.30595283469201395,-0.40382304863960083,0.16454647378407286,-0.02234548308885803,-0.030105226076160833,-0.3867417321968182,0.4124967110959174,0.5875420834678924,0.43379021562609454,5.05
-0.9772600411766902,1.0578536879519884,-0.6979500091922496,-0.5644219510717177,-0.7993595552635989,-0.7312614427186046,-0.7657127996947782,1.1013239146498235,0.16412184235789337,-0.19392484390256962,-0.07219167618806283,1.0978159467905466,-0.3582036099513667,-0.5923953803456079,4.133333333333334
1.6042553850586538,2.492489979356551,0.6563485270991912,-0.026928794855112743,1.447124496542489,0.0686625475211649,-0.08844202428194432,0.8778170251115602,0.3935826057912145,-1.9236119744560431,0.26784061266912956,-1.0738167141382917,-2.1446057391985534,-0.39202844939066395,233.41666666666663
-0.18471180301583823,0.6467547876991323,0.698171696465085,-0.44809451272224604,-1.7376325602122162,1.4447095458795047,0.2664909224459254,-0.7333313745465054,-0.32557930455232126,-0.04730301245205936,0.5456680863870057,-0.09071824058891981,0.2979358867580577,-0.04838295294009685,5.116666666666666
0.8561607248991163,-0.5435208623653239,0.9028764826007021,-0.5654258263299283,0.07280026964195109,-1.044059138570059,-0.021325446285203328,-0.5074841489793206,-0.013596803718507126,-0.016573898345101482,0.004602499381072815,-0.30371995196362883,0.2901581184988097,-0.17646255169187303,8.866666666666667
-0.4119281356837995,1.930008198988221,-2.3904021244315463,-0.8192648573452145,-0.17664352548824053,-1.4574427304977389,-0.14643299580830754,-0.9172208421644824,-0.007742504088227966,0.2123896106507351,-0.6910388801215022,-0.3320851792220303,-1.9325739656251804,-1.0337653646942426,63.53333333333333
0.1384565600227575,1.0131723491284084,-0.5905973909700994,-1.1107002175953062,-0.8200053087895519,-1.6688053997108103,-0.6859725673479973,0.5546451759427266,0.21298836821239184,-0.19911013921867438,-0.216146675558357,1.1438329447651787,0.1076094039735106,-0.03163385032213981,7.25
0.419323995353654,1.7251427014161684,-0.16251593422047142,-0.8279465946967851,-1.8760593156074783,0.28021124149279353,-0.293096343385886,1.2863826585073141,0.18117848699551506,-0.2216243362187029,-0.1894536690198319,0.9828387928628621,0.2203843334706512,-0.07719778131609138,6.766666666666667
1.200884715169721,-0.5725126543648708,0.5246851093954116,-0.6429196703723781,0.1134038939206199,-1.1197962889159527,0.26783357661580204,1.207914065889481,0.45349405303403506,-0.20884121105053896,0.15512694255182635,-0.37462963167841373,0.953491428493901,0.07774596631893091,9.216666666666669
-1.2838259695850864,0.9617764923480745,-1.6649803968762762,-1.197672315546984,-1.0923117701915015,1.4059590988564625,-0.5839951201307275,-1.1016247132447115,-0.6150816593714674,-0.3884927264992682,0.864076252516465,-0.28554212480923724,-0.27604446811458444,-0.4928296714816906,4.15
0.6056933098233133,-1.5193367462526692,0.192060027079463,-0.4741268068270041,0.9230983593973472,0.39010823122666344,-0.6082154659340111,2.592116898995545,0.28797464631437664,-0.9184433495804784,0.36931596322379434,-1.4091621607494897,0.5950020700626654,-0.5137708814125782,6.916666666666667
-0.3617893490320631,0.24653130998311154,0.7261235142031085,-0.1878416626551183,-0.3248275695681063,-0.7672652193487253,0.6116855408991727,-1.2847415518091125,-0.04197795844547932,0.13618465964058646,0.3740122688891565,0.20030809798057678,0.9449541246394282,0.6603582887901748,4.166666666666667
-0.6564105924028927,1.5061786096392191,-0.887551186195414,-0.6757024276465985,-1.4306074089439544,-0.13123957618971274,-0.38097686209308307,1.6625122237250214,0.2665132711935618,-0.0567330309866215,0.023462117734850844,1.4746810241889192,-0.46420790688660024,-0.9810725877786288,4.233333333333333
-1.4657096244012358,0.19410210095995598,-1.8536948066604495,1.877022339731162,0.5933828808013167,-2.0842861880164194,0.9465464606413557,1.0158414212326192,0.8450825134034388,-0.16456343913160187,0.06240907809569402,-0.4273620478725562,0.36439673350464374,0.4239551044213529,45.85
11.106113686234487,3.850586087843497,-3.9982247411140186,13.160177786623686,-2.3904681620350154,-3.7104311640426033,-7.966933583219095,-0.3667153148367434,-0.794404391318824,9.526804155547577,7.802868147018713,-1.9932626357211614,0.6997426213432708,0.49569592870520274,802.8833333333333
